,1563130,,,,,,Reviews,
17254494,english,2015.06.27 23:33,❌,✅,0.5,1,"I did see that EA made this sequel to the brutal C&C saga and I was sceptic at first, but said why not. After the first 5 minutes of gameplay and visiting the armory (yes, you do have to level up to gain access to units, upgrades, etc) I was even more sceptic. Spent another 5 minutes on the ""tutorial"" mission and I was utterly surprised. It's magical to see EA ruin yet another game which came, as I said, from a brutal saga in which I enjoyed all the other titles. GJ EA and keep up the good work, not gonna buy any game with your signature on it!

P.S. Windows 8.1 users have fun setting up the game with the graphic settings, took me around 20 minutes for it since it crashed all the time while changing settings (which was less than adequate with options). Oh and I do run GTA V and Witcher 3 on max graphics so my PC isn't an issue for this bit.","I did see that EA made this sequel to the brutal C&C saga and I was sceptic at first, but said why not. After the first 5 minutes of gameplay and visiting the armory (yes, you do have to level up to gain access to units, upgrades, etc) I was even more sceptic. Spent another 5 minutes on the ""tutorial"" mission and I was utterly surprised. It's magical to see EA ruin yet another game which came, as I said, from a brutal saga in which I enjoyed all the other titles. GJ EA and keep up the good work, not gonna buy any game with your signature on it!

P.S. Windows 8.1 users have fun setting up the game with the graphic settings, took me around 20 minutes for it since it crashed all the time while changing settings (which was less than adequate with options). Oh and I do run GTA V and Witcher 3 on max graphics so my PC isn't an issue for this bit."
17207161,english,2015.06.24 21:07,❌,✅,0.5,1,I loved playing C and C 3 and Kanes wrath it's a shame that this game is utter shit I can't even carry on playing it to see how it ends because the EA DRM crap won't allow me to log back in. Just don't buy it watch a let's play or the ending on youtube and avoid my mistake.,I loved playing C and C 3 and Kanes wrath it's a shame that this game is utter shit I can't even carry on playing it to see how it ends because the EA DRM crap won't allow me to log back in. Just don't buy it watch a let's play or the ending on youtube and avoid my mistake.
17205053,russian,2015.06.24 18:38,❌,✅,0.5,0,this game suks,this game sucks
17193683,english,2015.06.24 00:45,❌,✅,0.5,1,Do not get this....holy crap what a piece of crap!,Do not get this....holy crap what a piece of crap!
17181909,english,2015.06.23 06:32,❌,✅,0.5,1,"The way this game played was a uber fail for me. I feel like they lost their touch (devs). It wasn't a bad game at all, just not for everyone.

5/10","The way this game played was a uber fail for me. I feel like they lost their touch (devs). It wasn't a bad game at all, just not for everyone.

5/10"
17155108,english,2015.06.21 15:39,❌,✅,0.5,1,Just bad.,Just bad.
17089068,russian,2015.06.17 13:03,❌,✅,0.9244580865,313,"Для меня как для фаната игра стала разочарованием.

Вместо того, чтобы развивать сложившуюся традицию строительства базы, разрабы плностью отказались от этого.  Теперь базу строить нельзя, единственное, что у вас есть - это ваш МСЦ.

Ниет, не нужен нам такой C&C. 
Я лучше в оригинал 1995 года выпуска поиграю.","As a fan, the game was a disappointment to me.

Instead of developing the established base-building tradition, the developers abandoned it entirely. Now you can't build a base; the only thing you have is your MSC.

Nope, we don't need a C&C like that.

I'd rather play the original from 1995."
17082713,english,2015.06.17 01:32,❌,✅,0.5,2,It fucking blows and killed the franchise for the entire 2010s decade. The remasters of TD & RA1 are the only things that give me hope for this franchise,It fucking blows and killed the franchise for the entire 2010s decade. The remasters of TD & RA1 are the only things that give me hope for this franchise
17075251,english,2015.06.16 16:31,❌,✅,0.5,1,EA at its finest............ DRM FUCKING CITY!!!!!!!!!!!,EA at its finest............ DRM FUCKING CITY!!!!!!!!!!!
16913438,english,2015.06.06 21:49,❌,✅,0.5905194283,20,"Please listen to the reviewers, this game is indeed a waste of money.","Please listen to the reviewers, this game is indeed a waste of money."
16869798,english,2015.06.04 04:24,❌,✅,0.5901639462,10,"im giving this game a bad review because i cant even play it
their stupid always online crap wont let me sign in or make an account
when i tried making an account it said the page did not exist

thats a load of crap dont get this game buy something else","im giving this game a bad review because i cant even play it
their stupid always online crap wont let me sign in or make an account
when i tried making an account it said the page did not exist

thats a load of crap dont get this game buy something else"
16848499,english,2015.06.02 23:13,❌,✅,0.5,1,suckz ass,suckz ass
16827269,schinese,2015.06.01 18:21,✅,❌,0.5069621801,12,千年等一回之光头回家记:完结篇,A Thousand Years of Waiting: Bald Man's Return Home: Final Chapter
16783000,german,2015.05.29 21:10,❌,✅,0.5,0,Wer erwartet in das alte Spielerlebnis von allen andern C&C Teilen wieder zu haben wird hier enteuscht statt einer Basis aufzubauen hat man nur noch ein Fahrzeug das alles Bauen kann. Meine Meinung nicht kaufen.,"Anyone expecting the same gameplay experience from all the other C&C games will be disappointed. Instead of building a base, you only have one vehicle that can build anything. In my opinion, don't buy it."
16772349,german,2015.05.29 06:06,❌,✅,0.5,1,Wer das gute alte C&C erwartet... FINGER WEG!!!,If you're expecting good old C&C... STAY AWAY!!!
16762004,english,2015.05.28 19:23,❌,✅,0.5,0,This is NOT C&C.,This is NOT C&C.
16761377,english,2015.05.28 18:41,❌,✅,0.5,0,I am a huge C&C fan but don't recommend this game. There is no base building and so it's simply not enjoyable to play. If this conept had been tested on fans during development I would be amazed. Red Alert 3 is still the best out there and it's about 7 years old now.,I am a huge C&C fan but don't recommend this game. There is no base building and so it's simply not enjoyable to play. If this conept had been tested on fans during development I would be amazed. Red Alert 3 is still the best out there and it's about 7 years old now.
16739305,greek,2015.05.27 16:50,✅,✅,0.5,0,It's a very nice game as all of c&c games i really enjoied it!,
16738410,english,2015.05.27 15:49,❌,✅,0.4526748657,1,"Gameplay has NOTHING to do with any of its predecessors.
It plays like moron-type console crap!

If you liked any of its predecessors, you should definitly not buy it!","Gameplay has NOTHING to do with any of its predecessors.
It plays like moron-type console crap!

If you liked any of its predecessors, you should definitly not buy it!"
16706462,english,2015.05.26 00:50,❌,✅,0.5,1,"oh...
","oh...
"
16684364,english,2015.05.25 01:06,❌,✅,0.5,1,"oh god! why did I not listen to the haralds of steam! this game is not c&c. Bad camera angles, shitty graphics, and only one wierd defend and capture skirmish mode.","oh god! why did I not listen to the haralds of steam! this game is not c&c. Bad camera angles, shitty graphics, and only one wierd defend and capture skirmish mode."
16667134,english,2015.05.24 08:14,❌,✅,0.5456118584,6,A sad attempt by EA to make a fun new game from an old game series. EA kills everything I love.,A sad attempt by EA to make a fun new game from an old game series. EA kills everything I love.
